+1.06000E+1	+1.40203E-3
+1.32000E+1	+1.40102E-3
+1.80000E+1	+1.42090E-3
+2.77000E+1	+1.42278E-3
+3.31000E+1	+1.44180E-3
+3.84000E+1	+1.45661E-3
+4.16000E+1	+1.46610E-3
+4.42000E+1	+1.48481E-3
+4.74000E+1	+1.50339E-3
+5.01000E+1	+1.51222E-3
+5.43000E+1	+1.53045E-3
+5.70000E+1	+1.53412E-3
+5.88000E+1	+1.53486E-3
+7.17000E+1	+1.58349E-3
+7.40000E+1	+1.58928E-3
+7.70000E+1	+1.59933E-3
+7.99000E+1	+1.61055E-3
